,id,text,created_at,retweet_count,like_count,reply_count,user_name,user_id
97,1096365641513164800,나는 기가지니가 블루투스 스피커 기능이 읻는 줄 꿈에도 몰랃어,2019-02-15 11:08:33,0,4,0,짛,JH_79_613
98,1094112708792803328,요즘은 막 하만카돈 스피커 달리고 인공지능 달린 기가지니 셋탑 주는데 나아아는 100메가라서 옛날꺼써야돼~~,2019-02-09 05:56:12,0,2,0,SD꽁치@プリンにしてやるの,_SDSkyKlouD
99,1093023311259348993,"오빠가 기가지니 줌
근데 유심칩 안바꿔서 그냥 블루투스
스피커로 쓰고있음 pic.twitter.com/P9HpErZPZX",2019-02-06 05:47:19,0,0,0,민초 아이스크림 🍦,mincho_icee04
100,1092704715475890176,블루투스 스피커가 없으니까 기가지니를 뜯어갈거에요,2019-02-05 08:41:20,0,0,0,JINSIM,Shuppae_YK
101,1092458403895496713,음 ??? 스피커가 혼자 켜진다구요 ???? 기가지니 이런거에요 ??,2019-02-04 16:22:35,0,0,1,망 고,Mango__exo
102,1088738817371033601,KT 기가지니 인공지능스피커 AI메이커스키트 코딩하기 https://blog.naver.com/kimcoco1?Redirect=Log&logNo=221337459740 …,2019-01-25 10:02:16,0,0,0,지오지브라 연구소,geogebra_kr
103,1087691307596697600,그런데 기가지니 pc스피커로 못쓰나?,2019-01-22 12:39:50,0,0,0,미깡맨 🎗 🏳️‍🌈 🌺,raul07duff11
104,1087493639503196160,"AI 스피커 평균 만족도 45%…1위는 '카카오 미니'
카카오 미니 50% 네이버 클로바46%, SKT 누구44% KT 기가지니43%순
스피커 음질이 가장 높은 평가를 받았던 반면 가격과 자연스런 대화 가능이 가장 낮아
http://cnews.fntimes.com/html/view.php?ud=2019011814245910432881bc4acb_18 …",2019-01-21 23:34:22,0,0,0,liuwon,won_wizard
105,1085500738103500800,최근 바꾼 티비가 UHD화질을 지원해주지만 그걸 누리려면 셋톱박스를 바꿔야한다고 해서 오늘 바꿈. 기가지니가 셋톱박스고 스피커였다. 좀 갖고 놀았는데 젤 재밌는 건 리모컨 찾기ㅋㅋㅋ “지니야 리모컨 찾아줘”하면 리모컨에서 벨소리 남 ㅋㅋㅋㅋㅋㅋ pic.twitter.com/MTm5BpTmja,2019-01-16 11:35:18,0,0,1,시우,elly4620
106,1007780910794543104,"KT 기가지니 LTE, 야외에서 즐기는 AI 스피커 http://blog.naver.com/yjj3019/221299940695 …",2018-06-16 00:24:27,0,0,0,유재전(YJJ)/삐꾸강아쥐,yjj3019
107,1006164369644777472,인공지능 AI 스피커 기가지니 LTE! 그리고 Sling Case! http://inspow.com/221296811259 ,2018-06-11 13:20:54,0,0,0,ins,joycontents
108,1002412847064756224,"AI 스피커, KT 기가지니 소리동화 오디오북 후기 http://mobano.net/2555 ",2018-06-01 04:53:41,0,0,0,모바노,mobano_net
109,1002394966771941376,기가지니 LTE 인공지능 AL스피커 야외에서도 지니야~ http://au9999.blog.me/221288636355 ,2018-06-01 03:42:38,0,0,0,jjos,jjosworlds
110,1000982085425774592,KT AI스피커 기가지니 소리동화 서비스 _ 그냥 읽어주는것만이 아니구나!!  http://bijouhome.co.kr/221286021931 ,2018-05-28 06:08:21,0,0,0,최윤정,heena_mom
111,1000943481471332353,KT AI스피커 기가지니로 소리동화를 읽는 모습: http://youtu.be/8WQZVhyLLDY?a  (@YouTube),2018-05-28 03:34:57,0,0,0,ins,joycontents
112,1000942635740155905,"KT AI스피커 기가지니로 소리동화, 오디오북 읽어볼까? http://inspow.com/221285899850 ",2018-05-28 03:31:35,0,0,0,ins,joycontents
113,999881235664064512,"인공지능 AI 시리한테 얘기나누면서 기계랑 대화하는거 보면 소름돋는다고 하고
IOT 뜻도 모른다면서 집에 인공지능스피커 기가지니있다고 그러고
전원스위치 원격조종 앱사용한다그러고.....
진짜 공대생 암걸려서 데드풀될거 같았어요오ㅠㅠ
제에바알 좀... 문과생들 뒤졌으면...윾",2018-05-25 05:13:58,0,0,1,내이르믄킴깐푸다,Nonamyee
114,999213130885599232,"[KT그룹] 박명수 목소리가 기가지니 속으로?! KT, 국내 최초 AI 스피커 P-TTS 기술 상용화 http://blog.kt.com/1097 
#CorpStories #Corp_Group #KT #Blog",2018-05-23 08:59:09,0,0,0,CorpStories,CorpStories
115,999088346784710657,"KT, 기가지니에 박명수 목소리 입힌다 #KT #케이티 #기가지니 #박명수 #음성 #음성합성기술 #AI스피커 #스피커 http://www.sisaweek.com/news/articleView.html?idxno=108415 …",2018-05-23 00:43:18,0,0,0,시사위크,sisaweek
116,996783107838656512,"이미 인터넷 전화를 사용하고 있으므로 기가지니2 단말로 기기변경을 통해 인터넷 전화를 이용하실 수 있습니다. [단, 음성 통화 시 스피커폰으로 통화 가능] 기가지니2 단말로 변경 신청은 kt 홈 고객센터 (계속)",2018-05-16 16:03:06,0,0,0,KT_CS,kt_cs
117,996395382572634113,"기가지니2 VS Btv x NUGU 스피커 전격 비교, 두 제품의 공통점은? https://www.0db.co.kr/xe/REVIEW_0DB/318302 …",2018-05-15 14:22:25,0,0,0,영디비,0dibi
118,996364877546438657,기가지니 스피커 생겨따~ 왕^_^,2018-05-15 12:21:13,0,0,0,령라홧팅,fudfkwldy
119,995816127883304960,"유둘 : [스피커#1] 라인 클로버 VS 기가지니 LTE, 인공지능 필요없고, 스피커로 쓴다면?! (feat. 리브라톤 ZIP MINI) http://youtube.com/watch?v=vJ_LC4PgnMo&feature=youtu.be … https://neview.kr/n/10571 ",2018-05-14 00:00:40,0,0,0,네뷰,Neview_kr
120,995813692498378758,"@YouTube 동영상 http://youtu.be/vJ_LC4PgnMo?a  [스피커#1] 라인 클로버 VS 기가지니 LTE, 인공지능 필요없고, 스피커로",2018-05-13 23:51:00,0,0,0,카리스턱,karistuck
121,994362273656274946,"kt 기가지니 인공지능 스피커, 기자간담회! (출처 : 워터포르의.. | http://wapotv.com/221270142899  블로그) http://naver.me/xPCTQBbZ ",2018-05-09 23:43:35,0,0,0,Joonmo Park,joonmonim
122,1007780910794543104,"KT 기가지니 LTE, 야외에서 즐기는 AI 스피커 http://blog.naver.com/yjj3019/221299940695 …",2018-06-16 00:24:27,0,0,0,유재전(YJJ)/삐꾸강아쥐,yjj3019
123,1006164369644777472,인공지능 AI 스피커 기가지니 LTE! 그리고 Sling Case! http://inspow.com/221296811259 ,2018-06-11 13:20:54,0,0,0,ins,joycontents
124,1002412847064756224,"AI 스피커, KT 기가지니 소리동화 오디오북 후기 http://mobano.net/2555 ",2018-06-01 04:53:41,0,0,0,모바노,mobano_net
125,1002394966771941376,기가지니 LTE 인공지능 AL스피커 야외에서도 지니야~ http://au9999.blog.me/221288636355 ,2018-06-01 03:42:38,0,0,0,jjos,jjosworlds
126,1000982085425774592,KT AI스피커 기가지니 소리동화 서비스 _ 그냥 읽어주는것만이 아니구나!!  http://bijouhome.co.kr/221286021931 ,2018-05-28 06:08:21,0,0,0,최윤정,heena_mom
127,1000943481471332353,KT AI스피커 기가지니로 소리동화를 읽는 모습: http://youtu.be/8WQZVhyLLDY?a  (@YouTube),2018-05-28 03:34:57,0,0,0,ins,joycontents
128,1000942635740155905,"KT AI스피커 기가지니로 소리동화, 오디오북 읽어볼까? http://inspow.com/221285899850 ",2018-05-28 03:31:35,0,0,0,ins,joycontents
129,999881235664064512,"인공지능 AI 시리한테 얘기나누면서 기계랑 대화하는거 보면 소름돋는다고 하고
IOT 뜻도 모른다면서 집에 인공지능스피커 기가지니있다고 그러고
전원스위치 원격조종 앱사용한다그러고.....
진짜 공대생 암걸려서 데드풀될거 같았어요오ㅠㅠ
제에바알 좀... 문과생들 뒤졌으면...윾",2018-05-25 05:13:58,0,0,1,내이르믄킴깐푸다,Nonamyee
130,999213130885599232,"[KT그룹] 박명수 목소리가 기가지니 속으로?! KT, 국내 최초 AI 스피커 P-TTS 기술 상용화 http://blog.kt.com/1097 
#CorpStories #Corp_Group #KT #Blog",2018-05-23 08:59:09,0,0,0,CorpStories,CorpStories
131,999088346784710657,"KT, 기가지니에 박명수 목소리 입힌다 #KT #케이티 #기가지니 #박명수 #음성 #음성합성기술 #AI스피커 #스피커 http://www.sisaweek.com/news/articleView.html?idxno=108415 …",2018-05-23 00:43:18,0,0,0,시사위크,sisaweek
132,996783107838656512,"이미 인터넷 전화를 사용하고 있으므로 기가지니2 단말로 기기변경을 통해 인터넷 전화를 이용하실 수 있습니다. [단, 음성 통화 시 스피커폰으로 통화 가능] 기가지니2 단말로 변경 신청은 kt 홈 고객센터 (계속)",2018-05-16 16:03:06,0,0,0,KT_CS,kt_cs
133,996395382572634113,"기가지니2 VS Btv x NUGU 스피커 전격 비교, 두 제품의 공통점은? https://www.0db.co.kr/xe/REVIEW_0DB/318302 …",2018-05-15 14:22:25,0,0,0,영디비,0dibi
134,996364877546438657,기가지니 스피커 생겨따~ 왕^_^,2018-05-15 12:21:13,0,0,0,령라홧팅,fudfkwldy
135,995816127883304960,"유둘 : [스피커#1] 라인 클로버 VS 기가지니 LTE, 인공지능 필요없고, 스피커로 쓴다면?! (feat. 리브라톤 ZIP MINI) http://youtube.com/watch?v=vJ_LC4PgnMo&feature=youtu.be … https://neview.kr/n/10571 ",2018-05-14 00:00:40,0,0,0,네뷰,Neview_kr
136,995813692498378758,"@YouTube 동영상 http://youtu.be/vJ_LC4PgnMo?a  [스피커#1] 라인 클로버 VS 기가지니 LTE, 인공지능 필요없고, 스피커로",2018-05-13 23:51:00,0,0,0,카리스턱,karistuck
137,994362273656274946,"kt 기가지니 인공지능 스피커, 기자간담회! (출처 : 워터포르의.. | http://wapotv.com/221270142899  블로그) http://naver.me/xPCTQBbZ ",2018-05-09 23:43:35,0,0,0,Joonmo Park,joonmonim
138,1038684317369528320,기가지니 설치하고 좋은점 ㄴㅐ가 가지고 있던 블투 스피커보다 음질 좋음...ㅠ 비트 빵빵한 노래 틀어놓고 좋아하ㄱㅣ...,2018-09-09 07:03:33,0,1,0, 🍉,931x938
139,1037673894264504320,기가지니 개꿀 ㅋㅋ 스피커로 쓰면 음질이 개좋아서 집에 파티장 만들수 있어 pic.twitter.com/0Ni6VaEc5d,2018-09-06 12:08:30,0,5,3,솔담,Honest_Uaena
140,1035989632830255105,"이용 가능하며, 별도의 통신서비스 가입 없이 기기 구매 후 이용 가능합니다. 또한, GiGA Genie buddy는 Wi-Fi를 이용해 서비스 이용 가능한 인공지능 스피커 단품(액세서리) 입니다. [※ 단, 기가지니 서비스 (계속)",2018-09-01 20:35:50,0,0,0,KT_CS,kt_cs
141,1032239699329347585,kt 온라인 액세서리 샵[ https://bit.ly/2LgPQ9Z  /※ 페이지 하단에서 컬러망(스피커 망) 교체 방법 확인 가능]에서 '기가지니 2 컬러망'을 별도로 구매하실 수 있습니다. 감사합니다. ^CS,2018-08-22 12:14:57,0,0,0,KT_CS,kt_cs
142,1032239697643286528,"색상을 선택 시 선택한 색상의 스피커망을 추가 제공합니다. [※ 추가 비용은 없음] 즉, 다른 색상을 선택해도 차콜 그레이 색상의 기가지니 2 단말을 제공하고 추가로 선택한 색상의 스피커망을 제공합니다. 참고로 (계속)",2018-08-22 12:14:56,0,0,0,KT_CS,kt_cs
143,1031894909572149248,@YouTube 동영상 http://youtu.be/ASSwYB-lqW0?a  작다고 무시하지마?! 동글동글 귀여운 AI스피커 기가지니 버디 (GiGA,2018-08-21 13:24:52,0,0,0,핑구야 날자,PleaseFlyPingu
144,1029998910134054912,"KT, 나만의 인공지능 스피커 기가지니 버디 출시 http://s3delta.tistory.com/2625 ",2018-08-16 07:50:51,0,1,0,세비지,savage2kk
145,1029998374638899200,하만카돈 스피커·KT 음성인식 기술 만났다…9만원대 AI 스피커 '기가지니 버디' 출시: 16일 KT에서 9만원대 인공지능(AI) 스피커 '기가지니 버디'를 출시… https://goo.gl/fb/9RjxtN ,2018-08-16 07:48:43,0,0,0,정현웅,dohcjhw
146,1029975226161872896,"KT 인공지능 스피커 기가지니 버디 출시, 가격은 9만9000원
KT는 나만의 인공지능 스피커 기가지니 버디를 출시한다고 밝혔다.  기가지니 버디는 집안 어디서나 편리하게 사용할 있는 AI 스피커다. 하만카돈 스피커와 KT의 음성인식 기술로 품질은 높였으며...
http://blueframe.co.kr/bbs/board.php?bo_table=news05&wr_id=903 …pic.twitter.com/y414mPBfBw",2018-08-16 06:16:44,0,1,0,blueframe,blueframe2k
147,1029972675156824066,인공지능 AI 스피커 기가지니 버디 스펙과 특징! http://inspow.com/221339952807 ,2018-08-16 06:06:36,0,0,0,ins,joycontents
148,1029708826356854784,"KT, 오는 16일 나만의 인공지능 스피커 '기가지니 버디' 출시 http://blog.naver.com/yth4012/221339512605 …",2018-08-15 12:38:09,0,0,0,금휘궁,yth4014
149,1029596339095498752,"KT, 셋톱박스에서 독립한 AI스피커 ‘기가지니 버디’ 출시  #오늘의뉴스 #경제 #한겨레 https://goo.gl/YECzwY ",2018-08-15 05:11:10,0,0,0,C급프로그래머,clevelprogram
150,1028939502180417536,"우리집 기가지니 활용도 
셋톱박스  60%
블루투스 스피커  40%",2018-08-13 09:41:08,0,0,0,7월 4일만 기다리는 북박,dbgnfnffn2
151,1028565876654530560,KT 기가지니 인공지능스피커 AI메이커스키트 코딩하기 http://blog.naver.com/kimcoco1/221337459740 …,2018-08-12 08:56:29,0,0,0,DongHwan Lee,kimcoco1
152,1027140388321153025,"KT, 나만의 AI 스피커 '기가지니 버디' 16일 출시 https://linkmoa.site/bbs/board.php?bo_table=itnews&wr_id=8613 …",2018-08-08 10:32:06,0,0,0,linkmoa,todkdn
153,1038684317369528320,기가지니 설치하고 좋은점 ㄴㅐ가 가지고 있던 블투 스피커보다 음질 좋음...ㅠ 비트 빵빵한 노래 틀어놓고 좋아하ㄱㅣ...,2018-09-09 07:03:33,0,1,0, 🍉,931x938
154,1037673894264504320,기가지니 개꿀 ㅋㅋ 스피커로 쓰면 음질이 개좋아서 집에 파티장 만들수 있어 pic.twitter.com/0Ni6VaEc5d,2018-09-06 12:08:30,0,5,3,솔담,Honest_Uaena
155,1035989632830255105,"이용 가능하며, 별도의 통신서비스 가입 없이 기기 구매 후 이용 가능합니다. 또한, GiGA Genie buddy는 Wi-Fi를 이용해 서비스 이용 가능한 인공지능 스피커 단품(액세서리) 입니다. [※ 단, 기가지니 서비스 (계속)",2018-09-01 20:35:50,0,0,0,KT_CS,kt_cs
156,1032239699329347585,kt 온라인 액세서리 샵[ https://bit.ly/2LgPQ9Z  /※ 페이지 하단에서 컬러망(스피커 망) 교체 방법 확인 가능]에서 '기가지니 2 컬러망'을 별도로 구매하실 수 있습니다. 감사합니다. ^CS,2018-08-22 12:14:57,0,0,0,KT_CS,kt_cs
157,1032239697643286528,"색상을 선택 시 선택한 색상의 스피커망을 추가 제공합니다. [※ 추가 비용은 없음] 즉, 다른 색상을 선택해도 차콜 그레이 색상의 기가지니 2 단말을 제공하고 추가로 선택한 색상의 스피커망을 제공합니다. 참고로 (계속)",2018-08-22 12:14:56,0,0,0,KT_CS,kt_cs
158,1031894909572149248,@YouTube 동영상 http://youtu.be/ASSwYB-lqW0?a  작다고 무시하지마?! 동글동글 귀여운 AI스피커 기가지니 버디 (GiGA,2018-08-21 13:24:52,0,0,0,핑구야 날자,PleaseFlyPingu
159,1029998910134054912,"KT, 나만의 인공지능 스피커 기가지니 버디 출시 http://s3delta.tistory.com/2625 ",2018-08-16 07:50:51,0,1,0,세비지,savage2kk
160,1029998374638899200,하만카돈 스피커·KT 음성인식 기술 만났다…9만원대 AI 스피커 '기가지니 버디' 출시: 16일 KT에서 9만원대 인공지능(AI) 스피커 '기가지니 버디'를 출시… https://goo.gl/fb/9RjxtN ,2018-08-16 07:48:43,0,0,0,정현웅,dohcjhw
161,1029975226161872896,"KT 인공지능 스피커 기가지니 버디 출시, 가격은 9만9000원
KT는 나만의 인공지능 스피커 기가지니 버디를 출시한다고 밝혔다.  기가지니 버디는 집안 어디서나 편리하게 사용할 있는 AI 스피커다. 하만카돈 스피커와 KT의 음성인식 기술로 품질은 높였으며...
http://blueframe.co.kr/bbs/board.php?bo_table=news05&wr_id=903 …pic.twitter.com/y414mPBfBw",2018-08-16 06:16:44,0,1,0,blueframe,blueframe2k
162,1029972675156824066,인공지능 AI 스피커 기가지니 버디 스펙과 특징! http://inspow.com/221339952807 ,2018-08-16 06:06:36,0,0,0,ins,joycontents
163,1029708826356854784,"KT, 오는 16일 나만의 인공지능 스피커 '기가지니 버디' 출시 http://blog.naver.com/yth4012/221339512605 …",2018-08-15 12:38:09,0,0,0,금휘궁,yth4014
164,1029596339095498752,"KT, 셋톱박스에서 독립한 AI스피커 ‘기가지니 버디’ 출시  #오늘의뉴스 #경제 #한겨레 https://goo.gl/YECzwY ",2018-08-15 05:11:10,0,0,0,C급프로그래머,clevelprogram
165,1028939502180417536,"우리집 기가지니 활용도 
셋톱박스  60%
블루투스 스피커  40%",2018-08-13 09:41:08,0,0,0,7월 4일만 기다리는 북박,dbgnfnffn2
166,1028565876654530560,KT 기가지니 인공지능스피커 AI메이커스키트 코딩하기 http://blog.naver.com/kimcoco1/221337459740 …,2018-08-12 08:56:29,0,0,0,DongHwan Lee,kimcoco1
167,1027140388321153025,"KT, 나만의 AI 스피커 '기가지니 버디' 16일 출시 https://linkmoa.site/bbs/board.php?bo_table=itnews&wr_id=8613 …",2018-08-08 10:32:06,0,0,0,linkmoa,todkdn
168,917042381450444800,"구매하실 수 있습니다. 기가지니 스피커 본체 임대 요금은 3년 약정 시 월 6,600원인데요, 현재 기가지니 콜라보 프로모션 기간으로 2017년 8월 1일 ~ 2018년 1월 31일까지는 올레 tv 상품에 따라 (계속)",2017-10-08 15:01:56,0,0,0,KT_CS,kt_cs
169,917042139678203905,"스피커 본체 판매가격은 299,000원(VAT 포함)이고, 카메라는 90,000원(VAT 포함)입니다. 만약, kt 멤버십 포인트 할인을 이용 시 기가지니 본체는 268,100원, 카메라는 81,000원에 (계속)",2017-10-08 15:00:58,0,0,0,KT_CS,kt_cs
170,915443844354732032,우리집의 유일한 스피커 .. 기가지니.. 넌 이제 매일매일 해리 스타일스 노래만 틀어야해,2017-10-04 05:09:55,0,0,0,해또  🐥 🗯,luvharryluvu
171,914862167249240065,"추가로 혹시, 올레 tv 메뉴에서 설정> 셋탑박스 설정 경로 가 있는지요? 있는 경우에는 셋탑박스 설정> 오디오 출력설정을 기가지니 스피커로 연결해 보시길 부탁드립니다. ^CS",2017-10-02 14:38:32,0,0,1,KT_CS,kt_cs
172,914856583451967490,"기다려 주셔서 감사합니다. TV 소리를 기가지니 스피커로 송출을 원하는 경우에는 고객님께서 알고 계신 내용과 같이 올레tv메뉴에서 설정>시스템설정>오디오출력설정 에서 ""기가지니스피커""를 선택하시면 되는데요, (계속)",2017-10-02 14:16:21,0,0,0,KT_CS,kt_cs
173,914850803978002432,"@kt_cs 안녕하세요? 기가지니를 사용하고 있는데, TV 소리를 기가지니로 나오게 하고 싶습니다. 설명서에 올레 tv 홈포털 > 설정 > 시스템 설정 > 오디오 출력설정에서 오디오 출력방법을 “기가지니 스피커 연결”로 변경해 주라고 나와 있는데, '시스템 설정' 메뉴가 없습니다. 어떻게 해야 하나요?",2017-10-02 13:53:23,0,0,5,김재민,kjm1208950
174,907101218912182272,불붙은 AI 스피커 시장 검색·쇼핑·길안내..차별화로 시장선점 '각축' | Daum 뉴스 https://goo.gl/jzpBvg  // 누구/기가지니/카카오미니/웨이브/에코/구글홈 벤치마크 기사를 봤으면 좋겠는데 아직 못본듯,2017-09-11 04:39:18,0,1,1,lunamoth,lunamoth
175,917042381450444800,"구매하실 수 있습니다. 기가지니 스피커 본체 임대 요금은 3년 약정 시 월 6,600원인데요, 현재 기가지니 콜라보 프로모션 기간으로 2017년 8월 1일 ~ 2018년 1월 31일까지는 올레 tv 상품에 따라 (계속)",2017-10-08 15:01:56,0,0,0,KT_CS,kt_cs
176,917042139678203905,"스피커 본체 판매가격은 299,000원(VAT 포함)이고, 카메라는 90,000원(VAT 포함)입니다. 만약, kt 멤버십 포인트 할인을 이용 시 기가지니 본체는 268,100원, 카메라는 81,000원에 (계속)",2017-10-08 15:00:58,0,0,0,KT_CS,kt_cs
177,915443844354732032,우리집의 유일한 스피커 .. 기가지니.. 넌 이제 매일매일 해리 스타일스 노래만 틀어야해,2017-10-04 05:09:55,0,0,0,해또  🐥 🗯,luvharryluvu
178,914862167249240065,"추가로 혹시, 올레 tv 메뉴에서 설정> 셋탑박스 설정 경로 가 있는지요? 있는 경우에는 셋탑박스 설정> 오디오 출력설정을 기가지니 스피커로 연결해 보시길 부탁드립니다. ^CS",2017-10-02 14:38:32,0,0,1,KT_CS,kt_cs
179,914856583451967490,"기다려 주셔서 감사합니다. TV 소리를 기가지니 스피커로 송출을 원하는 경우에는 고객님께서 알고 계신 내용과 같이 올레tv메뉴에서 설정>시스템설정>오디오출력설정 에서 ""기가지니스피커""를 선택하시면 되는데요, (계속)",2017-10-02 14:16:21,0,0,0,KT_CS,kt_cs
180,914850803978002432,"@kt_cs 안녕하세요? 기가지니를 사용하고 있는데, TV 소리를 기가지니로 나오게 하고 싶습니다. 설명서에 올레 tv 홈포털 > 설정 > 시스템 설정 > 오디오 출력설정에서 오디오 출력방법을 “기가지니 스피커 연결”로 변경해 주라고 나와 있는데, '시스템 설정' 메뉴가 없습니다. 어떻게 해야 하나요?",2017-10-02 13:53:23,0,0,5,김재민,kjm1208950
181,907101218912182272,불붙은 AI 스피커 시장 검색·쇼핑·길안내..차별화로 시장선점 '각축' | Daum 뉴스 https://goo.gl/jzpBvg  // 누구/기가지니/카카오미니/웨이브/에코/구글홈 벤치마크 기사를 봤으면 좋겠는데 아직 못본듯,2017-09-11 04:39:18,0,1,1,lunamoth,lunamoth
182,1052911291084546049,인공지능 스피커 KT 기가지니 세이펜으로 놀면서 공부하는 방법! https://funfunhan.com/2476087 ,2018-10-18 13:16:28,0,0,0,영댕이,funfunhan
183,1052536562401992705,앞으로 노래 제목 쉽게 짓기 해줘야겠어... 기가지니한테 '들었다 놨다 틀어줘' 말하다가 너무 못 알아들어서 멱살 잡을 뻔. 인공지능 스피커들이 잘 알아들을 수 있는 노래 제목이 필요하다.,2018-10-17 12:27:26,0,1,1,횬 🍻쪤,hyonncy
184,1052105993063084032,기가지니2 사용법 색상 가격 무료 이용방법 및 인공지능스피커 사용후기 https://koreabackpacking.com/960 ,2018-10-16 07:56:30,0,0,0,koreabackpacking,krbackpacking
185,1051740040970162176,KT 기가지니 인공지능 스피커 활용. 롯데슈퍼 장보기 & 맛집 검색 (출처 : 완소남 테.. | https://blog.naver.com/minchullive/221378018121 … 블로그) http://naver.me/x4nusGco ,2018-10-15 07:42:20,0,0,0,완소남,sweetinside
186,1051313826983858176,"티비 스피커가 나갔다. 갑자기. 
 요 며칠 남편이랑 
 ""티비를 새로 살까말까"" 
 이야기 나누다가 바꾸지 않기로 했는데 오늘 갑자기 티비 스피커가 고장났다. 

 임시방편으로 기가지니 스피커로 티비를 보고 있긴 한데, 그래도 일단 A/S 불러봐야겠지?",2018-10-14 03:28:43,0,0,1,냠냠,SMJ0327
187,1051120303831535616,"집안 어디서나 이용 가능한 인공지능 스피커 단품(액세서리)입니다. 또한, 별도의 통신서비스나 IPTV 가입(청약)이 필요 없이, 스피커 단말을 단독 구매 후 이용하실 수 있습니다. [※ 단, 기가지니 서비스 (계속)",2018-10-13 14:39:43,0,0,0,KT_CS,kt_cs
188,1050966541582389248,엄청난 인기제품이라 보름을 기다려 배송받음... 그동안 저가 TV 사운드바 땜에 기가지니 스피커로 소리를 들었었는데~ 이제 좀 나아질려나? #TV사운드바 goyang https://www.instagram.com/p/Bo3CGifgY8y/?utm_source=ig_twitter_share&igshid=1x0k9t8h2pwud …,2018-10-13 04:28:44,0,0,0,BRAVE,bravepark
189,1050620772807368705,안대요 집에 기가지니잇어서 스피커 넘텨남요,2018-10-12 05:34:46,0,0,1, 😘순두부유리멘탈 😘,ff14_100Hyang
190,1050579251005612032,인공지능 스피커를 스탠드 켜고꺼기 ~ #기가지니버디 #한샘팔렛IOT허브전구 #GIGAGENIE #사물인터넷 #기가지니 #인공지능스피커https://raycat.net/4486 ,2018-10-12 02:49:46,0,0,0,Raycat,raycatnet
191,1049875254598877186,"인공지능 스피커 기가지니, 세이팬 써보니 https://mobano.net/2700 ",2018-10-10 04:12:21,0,0,0,모바노,mobano_net
192,1048482787173355520,이번에 티비 설치하면서 기가지니2 왔는데 대박 똑똑하고 블루투스 스피커가 대박이네,2018-10-06 07:59:10,0,0,0,오사쯔의 카페미쯔 ✨( ❄️),DazaiMizz
193,1048480213800108033,인공지능스피커 AI학습 세이펜 KT GiGA Genie (기가지니) http://blog.naver.com/kimcoco1/221372278415 …,2018-10-06 07:48:57,0,0,0,DongHwan Lee,kimcoco1
194,1046336038182895616,kt 기가지니 이제는 맛집검색과 장보기 가능한 인공지능스피커 http://blog.naver.com/kimcoco1/221368291863 …,2018-09-30 09:48:46,0,0,0,DongHwan Lee,kimcoco1
195,1045960709312438272,"엄마 외출해계실때 기가지니로 블루투스스피커 연결하고 리겜해보고십다,,
특히,,브레인파워",2018-09-29 08:57:20,0,1,0,메인트(닉이 진짜 메인트면 간지나겠지만 메인트 보라는 뜻입니다),killard72_
196,1045174733879173121,"1) 구글홈 : 구글제품 연동(캘린더) 에 장점, 넷플릭스, 유튜브 연동  
2) 네이버 클로버 : 네이버 검색 연동, LGU+연동 
3) 누구 : SK Btv 연동, 11번가 구매(...)  
4) KT기가지니 : 스피커 성능(하만카돈) 우수, KT IPTV연동",2018-09-27 04:54:09,0,1,1,수증기,gksrnrwjdclrmrg
197,1045162488264683520,기가지니를 주로 블투 스피커로 이용하는 편,2018-09-27 04:05:30,0,0,0,나는이제@sommniumm,rojo__606
198,1040774601402331136,거실나가서 기가지니로 위영트러놔야지 기가지니 유일하게 잘하는거 음질 좋은 스피커역할,2018-09-15 01:29:36,0,0,0,새빠꾸,kitty_199X
199,1052911291084546049,인공지능 스피커 KT 기가지니 세이펜으로 놀면서 공부하는 방법! https://funfunhan.com/2476087 ,2018-10-18 13:16:28,0,0,0,영댕이,funfunhan
200,1052536562401992705,앞으로 노래 제목 쉽게 짓기 해줘야겠어... 기가지니한테 '들었다 놨다 틀어줘' 말하다가 너무 못 알아들어서 멱살 잡을 뻔. 인공지능 스피커들이 잘 알아들을 수 있는 노래 제목이 필요하다.,2018-10-17 12:27:26,0,1,1,횬 🍻쪤,hyonncy
201,1052105993063084032,기가지니2 사용법 색상 가격 무료 이용방법 및 인공지능스피커 사용후기 https://koreabackpacking.com/960 ,2018-10-16 07:56:30,0,0,0,koreabackpacking,krbackpacking
202,1051740040970162176,KT 기가지니 인공지능 스피커 활용. 롯데슈퍼 장보기 & 맛집 검색 (출처 : 완소남 테.. | https://blog.naver.com/minchullive/221378018121 … 블로그) http://naver.me/x4nusGco ,2018-10-15 07:42:20,0,0,0,완소남,sweetinside
203,1051313826983858176,"티비 스피커가 나갔다. 갑자기. 
 요 며칠 남편이랑 
 ""티비를 새로 살까말까"" 
 이야기 나누다가 바꾸지 않기로 했는데 오늘 갑자기 티비 스피커가 고장났다. 

 임시방편으로 기가지니 스피커로 티비를 보고 있긴 한데, 그래도 일단 A/S 불러봐야겠지?",2018-10-14 03:28:43,0,0,1,냠냠,SMJ0327
204,1051120303831535616,"집안 어디서나 이용 가능한 인공지능 스피커 단품(액세서리)입니다. 또한, 별도의 통신서비스나 IPTV 가입(청약)이 필요 없이, 스피커 단말을 단독 구매 후 이용하실 수 있습니다. [※ 단, 기가지니 서비스 (계속)",2018-10-13 14:39:43,0,0,0,KT_CS,kt_cs
